,speed,volume,circuitousness
3346,1.3662613391876222,0.8616326628858594,0.0874351316518691
3347,1.2492382526397705,0.7603823854253193,0.0
3348,1.4795544147491455,0.7397771912905842,0.0
3349,1.400011658668518,0.8516394302659823,0.0
3350,1.3567112684249878,0.7951588376756078,0.0
3351,1.2159630954265594,0.7129426055368614,0.15911703617007322
3352,1.2753859460353851,0.7551311911952143,0.11270543540603646
3353,1.4152526060740154,0.8519358373474236,0.0
3354,1.542433738708496,0.8355481641157818,0.0
3355,1.0940020848065615,0.6056004788691441,0.19258585675894035
3356,1.0934183200200398,0.631825616311222,0.0
3357,1.296894097328186,0.7647991915506466,0.1780798384289303
3358,1.2625008821487427,0.7450247799539911,0.0
3359,1.2888588375515408,0.8073088433149205,0.13562108942787668
3360,1.4586997826894124,0.8719869296064858,0.0
3361,1.6578595638275146,1.0364884383665967,0.0
3362,1.3557039499282837,0.8758650966933061,0.0
3363,1.305203338464101,0.8665686627128503,0.02852813672132603
3364,1.3337281545003254,0.7960872448155396,0.0
3365,1.5051770210266113,0.7525884491888135,0.0
3366,1.2195691963036854,0.7612593082009589,0.09268542602101373
3367,1.1169923841953278,0.713809606675224,0.030807402492364466
3368,1.2510132789611816,0.782062878111551,0.0
3369,1.4384243885676067,0.895931696395187,0.0
3370,1.2170315384864807,0.7167072725091062,0.0
3371,1.5025497078895569,0.8616065783191702,0.0
3372,1.1061688661575317,0.5530844622530626,0.0
3373,1.0625205636024475,0.629885370547942,0.0
3374,1.0429454445838928,0.6469274890950427,0.07246067104102064
3375,1.3474889993667603,0.867773235862065,0.0022505397544695664
3376,1.1153684258460999,0.6936884193558489,0.0
3377,1.564874291419983,0.8916070694517164,0.0
3378,1.3640722632408142,0.8114357778186871,0.0
3379,1.2753063440322876,0.6376531441598331,0.0
3380,1.0951395432154338,0.6769493358519556,0.0
3381,1.352362831433614,0.8419015969751931,0.0
3382,1.1226042679377966,0.6673738929716037,0.15826746060304686
3383,1.3423537909984589,0.8614393720341309,0.0
3384,1.711851954460144,1.0498994710919998,0.0
3385,1.428574562072754,0.8951220963417338,0.023814696351102085
3386,1.4648471921682358,0.8559234529484868,0.0
3387,1.1432406902313232,0.68736653883734,0.0
3388,1.0910755736487252,0.714081719844497,0.06669008734815854
3389,1.3359133005142212,0.8715337326100644,0.0
3390,0.8795947432518005,0.43979739057856804,0.0
3391,1.4829816222190857,0.8631500525727505,0.0
3392,1.4738308191299438,0.8808756638949371,0.0
3393,1.2393585443496704,0.6196792792269659,0.0
3394,1.2782182455062867,0.7654133213220665,0.08508857048370101
3395,1.332744300365448,0.831461030184724,0.05189830271261662
3396,1.2920128107070923,0.7294813853101122,0.0
3397,1.2536569436391194,0.7709683691676735,0.2587469598031669
3398,1.159188946088155,0.737417698945546,0.0
3399,1.3644356727600098,0.825037406365097,0.0
3400,1.6293920874595642,0.954983346369937,0.0
3401,1.456328570842743,0.8802694819768884,0.0
3402,1.2442391216754913,0.7663377392438829,0.06277236173115743
3403,1.284398341178894,0.7802296665078032,0.05100857287544566
3404,1.7061882416407268,0.9922233857707431,0.0
3405,1.3109232187271118,0.6554616273077433,0.0
3406,1.3403659264246623,0.8417602581377831,0.0
3407,1.6617587208747864,0.9600329766584585,0.0
3408,1.0199232399463654,0.6708778701253278,0.0
3409,1.1513957579930623,0.7349436269607645,0.0
3410,1.2738023400306702,0.7625005137377182,0.0
3411,1.325997805595398,0.8458232863756296,0.06346404478664772
3412,1.263939619064331,0.7367521534373722,0.0
3413,1.1680309996008873,0.685497725678227,0.12806668680942535
3414,1.2812140782674153,0.8302458191163548,0.0
3415,1.22230007648468,0.7662399738975842,0.13235129856710615
3416,1.2550498485565185,0.7598978322334325,0.12772212327988897
3417,1.261695106824239,0.8459075127202055,0.0
3418,1.1763797044754027,0.7732346967369288,0.030895877379094803
3419,1.26315895318985,0.8355125111520728,0.0
3420,1.3273122310638428,0.8042802534257564,0.0
3421,1.1814715266227722,0.6932505614192954,0.0
3422,1.2507256865501404,0.7565356578783724,0.0
3423,1.3439546972513199,0.8627137887731694,0.08892855614263004
3424,1.3023425340652466,0.6511712376989595,0.0
3425,1.5428702354431152,0.9650944639190342,0.08017572885945783
3426,1.1174418131510417,0.6495028258427906,0.0
3427,1.310442368189494,0.7736343310621453,0.1394335263874062
3428,1.6584993600845337,0.8233939212711144,0.4104145353181392
3429,1.2285078763961792,0.7808371447609237,0.0924026306001952
3430,1.1558669805526733,0.6790927080059598,0.0
3431,1.2136489748954773,0.691595346383317,0.0
3432,1.1998787720998128,0.7146546335181303,0.0
3433,1.136734962463379,0.6566046509179945,0.0
3434,1.1802044630050659,0.7215903788886433,0.11250549699661364
3435,1.1204383969306946,0.6401539525347808,0.15858239484980013
3436,1.1515100300312042,0.6927798948909771,0.0
3437,1.2738024294376373,0.8051960692131744,0.0
3438,1.2754051089286804,0.6853756766991849,0.0
3439,1.1972636580467224,0.6923805904468532,0.0
3440,1.2955907185872395,0.8355539668332531,0.0
3441,1.4404612183570862,0.7870386567790341,0.0
3442,1.5762006044387817,0.7881003295604239,0.0
3443,0.9482320547103882,0.4741160373764553,0.0
3444,1.365799069404602,0.8328972661127308,0.0
3445,1.2369202886308943,0.7131681789063051,0.15036032619916725
3446,1.1772443453470867,0.7440167333108128,0.06290147204697255
3447,1.5045687556266785,0.8696074784327668,0.0
3448,1.1817066669464111,0.7054465983647233,0.0
3449,1.105652004480362,0.6291116943721929,0.0
3450,1.3701528310775757,0.8418684936445241,0.0
3451,1.103725790977478,0.5518629210393019,0.0
3452,1.2945528030395508,0.744265160909644,0.0
3453,1.3872941136360168,0.8602666927898803,0.016177787002745136
3454,1.4376030266284943,0.9169957171073471,0.01720864348904378
3455,1.4227091670036316,0.9221081877998079,0.008554570630842416
3456,1.3826056718826294,0.8329580187191071,0.0
3457,1.2258143901824952,0.7220651810429357,0.08518796918446066
3458,1.2168500661849975,0.7374773642928404,0.24807773429587254
3459,1.376547634601593,0.7982563238121401,0.0
3460,1.1903660297393799,0.7227505810284677,0.06564625823132798
3461,1.3533555702729658,0.86463709631939,0.08584594849374896
3462,1.2022080620129902,0.7656600487120307,0.0
3463,1.2517892548016138,0.7604855646765897,0.06979964601223246
3464,1.5231034755706787,0.8701323724453052,0.0
3465,1.3425392508506775,0.8008969908478222,0.0
3466,1.2141783237457275,0.7201198708424006,0.0
3467,1.196280042330424,0.7252657513626326,0.1284797478670231
3468,1.0626951456069946,0.5313475460556196,0.0
3469,1.0855661531289418,0.7114062949837905,0.03606669368837799
3470,1.0616458356380463,0.6027888221946612,0.0
3471,1.266573150952657,0.7657785230749027,0.0
3472,1.5555359721183777,0.9340621810920227,0.0
3473,1.203784465789795,0.7495415761979034,0.04547707189596266
3474,1.4276027083396912,0.818138794942496,0.0
3475,1.2315829247236252,0.7338062007325753,0.05396731716331449
3476,1.3860915899276733,0.693045786001659,0.0
3477,1.0196300745010376,0.6019397434190441,0.0
3478,1.2115567326545715,0.6792876220394302,0.0
3479,1.4148274660110474,0.7074136752945999,0.0
3480,1.4526550769805908,0.7263275716270329,0.0
3481,1.2220967411994934,0.7096006000226219,0.0
3482,1.0860837697982788,0.5430418653290519,0.0
3483,1.2132911284764607,0.7778080238798856,0.0
3484,1.2844761610031128,0.6422380496151121,0.0
3485,1.404879093170166,0.8443087974344166,0.0
3486,1.3621289730072021,0.8069700544443233,0.0
3487,1.2236014207204182,0.759955213199599,0.0
3488,1.1964867115020752,0.6453170002318206,0.17048412610940925
3489,1.0783054828643799,0.7073860583864714,0.013857280139266745
3490,1.707405686378479,0.8537028117353544,0.0
3491,1.2369697988033295,0.8000482348876401,0.0
3492,1.5575573444366455,0.9286002817773868,0.0
3493,1.2249214734349931,0.7812218417465109,0.05644546701338431
3494,1.6791284084320068,0.8395642409028555,0.0
3495,1.3488112290700276,0.7218411778766062,0.0
3496,1.3306349005017961,0.834644138431525,0.09806721413510827
3497,1.2971755266189575,0.7008090142889135,0.2006736158162329
3498,1.2560248374938965,0.7631766340743033,0.0
3499,1.2080095529556274,0.7649317983972799,0.007264300769981387
3500,1.2745700412326388,0.8164262953449994,0.07592936891498732
3501,1.3723264592034476,0.8811426446851298,9.792823585694114e-05
3502,1.3438851356506347,0.8364035229789555,0.08817413298371164
3503,1.2480899890263875,0.8103256057896608,0.0
3504,1.9539012908935547,1.1381757803682182,0.0
3505,1.45787712931633,0.9300536950012841,0.0
3506,1.4597503741582234,0.8480539619616232,0.0
3507,1.3938324054082234,0.8754853463402261,0.0
3508,1.2697728872299194,0.634886418549956,0.0
3509,1.1323375403881073,0.727493297248405,0.0
3510,1.2432025869687398,0.7573324684303848,0.17688762224901794
3511,1.394976019859314,0.7218515028964095,0.23976433626288812
3512,1.4604229927062988,0.8983318503805653,0.0
3513,1.3831459879875183,0.7928116680707765,0.0
3514,1.504206895828247,0.7794451774001939,0.0
3515,1.3253059089183807,0.78652439522131,0.13002513778850716
3516,1.2171924114227295,0.7775271839552342,0.08072502040504714
3517,1.274848997592926,0.7814643554804241,0.0
3518,1.1952619751294453,0.7751148316203589,0.0
3519,1.4229597449302673,0.8606444089109994,0.12980123902437474
3520,1.3223098516464233,0.6611549305198403,0.0
3521,1.0933496356010437,0.6965323917250467,0.0
3522,1.2173911333084106,0.7260431096905082,0.0
3523,1.3214565912882488,0.799065928202092,0.0
3524,1.4206187725067139,0.9082437290162058,0.0
3525,1.0167737901210785,0.6103176719960514,0.0
3526,1.3131338953971863,0.742085971343225,0.0
3527,1.280902019568852,0.7565405742669983,0.13989172196801788
3528,1.2288188735644023,0.7281706231530252,0.0
3529,1.273175795873006,0.7802353725360589,0.0
3530,1.2165963351726532,0.7631063193787014,0.0
3531,1.52448371052742,0.8321330137771757,0.20110802571740335
3532,1.3431337475776672,0.9014710931274985,0.030174820717200807
3533,1.4246701002120972,0.8197427417521487,0.0
3534,1.4974280893802643,0.8811681985093489,0.10913709908770428
3535,1.152823609965188,0.738851253303981,0.07234707061929149
3536,1.0860853493213654,0.6337077009541643,0.0
3537,1.679121732711792,0.972322254537932,0.0
3538,1.3890597025553386,0.8605169257980773,0.0
3539,1.384385069211324,0.8139564778208956,0.0
3540,1.2286179959774017,0.7961405029395265,0.01880496958383773
3541,1.1430322329203289,0.7092743263989334,0.0
3542,1.1274212002754211,0.6877034624370308,0.0
3543,1.5032866597175598,0.8722531135171466,0.0
3544,1.2148005008697509,0.7023333437193163,0.08289389900282357
3545,1.286241054534912,0.6431205485994291,0.0
3546,1.0895073612531025,0.641925911926319,0.0
3547,1.2776891589164734,0.7821010631309253,0.0
3548,1.4894506136576335,0.8750343557942802,0.0
3549,1.2815857827663422,0.8341909054466615,0.0037690276917133813
3550,1.3056011199951172,0.6950576532673606,0.0
3551,1.3426643411318462,0.8519210356848136,0.043378240806460105
3552,1.3039893627166748,0.8079176149634745,0.029507144759534334
3553,1.1246172189712524,0.6026172112746813,0.0
3554,1.2132141056813692,0.7300577317790194,0.16853209270836217
3555,1.5852426290512085,0.9929287627054156,0.0
3556,1.0144225358963013,0.6029486195124034,0.0
3557,1.6189214587211609,0.9668641180089352,0.0
3558,1.3682432969411213,0.7974319700828508,0.0
3559,1.502336899439494,0.9195762090427796,0.0
3560,1.3942222595214844,0.8259005031930077,0.0
3561,1.2841036081314088,0.6978090419617744,0.16903983912489387
3562,1.4078968465328217,0.8030270500434761,0.0
3563,1.0667117685079575,0.6689199065807104,0.0
3564,1.47359961271286,0.868187856414842,0.07733466096695138
3565,1.1661403626203537,0.6427308853744526,0.17817306357773352
3566,1.0577921867370605,0.6570355415560224,0.11002898657132613
3567,1.570755511522293,0.9555665324168088,0.0006192695783550506
3568,1.25072380900383,0.7151316929419187,0.09653584184804104
3569,1.3216809630393982,0.8406586087314671,0.041755453448541195
3570,1.27181738615036,0.7701358762293933,0.023256588468466483
3571,1.5173588991165161,0.9045332781560383,0.0
3572,1.3934647355760847,0.8033099343423243,0.14170943471616904
3573,1.3271169900894164,0.847010913870139,0.06639162379296835
3574,1.3338351845741272,0.8112408658176558,0.0
3575,1.2950124144554138,0.664076978589476,0.0
3576,1.2108468413352966,0.7077589800542029,0.0
3577,1.0511789321899414,0.5255894851226435,0.0
3578,1.7553130984306335,1.06746074959932,0.0
3579,1.3166958689689636,0.7525386623474488,0.0
3580,1.3157222270965576,0.657861152475669,0.0
3581,1.3073347330093383,0.8213778622261344,0.030235165898294645
3582,1.092576503753662,0.6698891319558788,0.07234280892353129
3583,1.4450619220733643,0.9208164239852582,0.0
3584,1.1880231102307637,0.7388327662019414,0.06926468328307823
3585,0.8939652442932129,0.4469826153361683,0.0
3586,1.2816924452781677,0.7378708804043883,0.0
3587,1.2837305784225463,0.8088296082346836,0.10701010097188891
3588,1.4834110140800476,0.8596734879462324,0.0
3589,1.560703456401825,0.9311992981307836,0.0
3590,1.2550737857818604,0.6275369124635679,0.0
3591,1.3373519693102156,0.8381548266315577,0.05546618867765503
3592,1.2255640625953674,0.7877730590594075,0.03897426992239845
3593,1.5032692352930705,0.920764900567533,0.0
3594,1.3166157007217407,0.7827076947767883,0.0
3595,1.2198376655578613,0.7856125558923638,0.0
3596,1.4952344298362732,0.9214366071729706,0.0
3597,1.0907506942749023,0.5453753381759276,0.0
3598,1.4414254426956177,0.9158198969021735,0.0002237142372714943
3599,1.3681150674819946,0.7940711384538925,0.0
3600,1.2758064568042755,0.7774523093563899,0.05552670124039803
3601,1.4192521274089813,0.9054951764150575,0.03836766921642045
3602,1.301544427871704,0.7917001191412689,0.0
3603,1.171904295682907,0.7356144867590482,0.006010115727015024
3604,1.336757242679596,0.8218797753237536,0.08242360518323039
3605,1.1619003057479858,0.7483645554027434,0.05657179101769279
3606,1.2310333450635274,0.7809630490733663,0.07339944016016353
3607,1.2388684749603271,0.7414858159164573,0.0
3608,1.4908561408519745,0.9590470949696527,0.025932588627733563
3609,1.1540800482034683,0.7774568936350256,0.0
3610,1.1475452184677124,0.668463499531978,0.0
3611,1.5246147513389587,0.9219462419001105,0.0
3612,1.4446582198143005,0.8348771702516374,0.11978687446259624
3613,1.3714647889137268,0.8249381816660977,0.0
3614,1.4926575422286987,0.8187851468085979,0.0
3615,1.2444064617156982,0.7292392580223576,0.0793548744060429
3616,1.090009331703186,0.7006755276975781,0.0
3617,1.1573934853076935,0.7569777703732185,0.0
3618,1.5057893991470337,0.9020856961478696,0.0
3619,1.2615542113780975,0.7632107436948945,0.020230243534248293
3620,1.1436101496219635,0.6690722506550181,0.0
3621,1.4884117245674133,0.8424142244227399,0.12754424468120815
3622,1.3088668584823608,0.8605570873689209,0.0
3623,1.1993838846683502,0.7325904996954689,0.025726109359037103
3624,1.2128345966339111,0.7473005696271747,0.0
3625,1.3448335528373718,0.7935528210821735,0.0
3626,1.2174958884716034,0.7475824756911335,0.09102103865420713
3627,1.298336935043335,0.8020729333285349,0.06163413250873307
3628,1.2342074414094288,0.7695337758172228,0.08385724930730402
3629,1.2260128259658813,0.6729906426222309,0.0
3630,0.9916095852851867,0.6424225844362512,0.0738049957204198
3631,1.314287543296814,0.8233611151814255,0.0
3632,1.441571205854416,0.8875286589784619,0.011685337027884107
3633,1.1686582565307617,0.6201687010433284,0.27355415878210293
3634,1.0319565931955974,0.8976039764813047,0.0
3635,1.4863964319229126,0.7431982482241972,0.0
3636,1.4072478413581848,0.7680302887731224,0.0
3637,1.2214457988739014,0.7280151149006098,0.0
3638,1.089372326930364,0.6580456407392563,0.1438421773261077
3639,1.2627635598182678,0.6554424509833543,0.2623193010951441
3640,1.1857515374819438,0.7075778682180552,0.0
3641,1.3633881409962971,0.8156062919264447,0.0
3642,1.234475463628769,0.7544648456877707,0.1274515390873605
3643,1.075760930776596,0.6549922275482151,0.0
3644,1.345828115940094,0.790800130749243,0.0
3645,1.2993212699890138,0.8081351489754357,0.07963772053311115
3646,1.3660618662834167,0.8057360858420223,0.11871991323400542
3647,1.3371905088424683,0.8203502956603201,0.0
3648,1.0322671333948772,0.623221424484474,0.0
3649,1.3906188011169434,0.8585388368584911,0.0
3650,1.5352335373560588,0.8997631827558513,0.0
3651,1.513083577156067,0.934137468601318,0.0
3652,1.183033213019371,0.7266942207517205,0.0
3653,1.414989709854126,0.8361035138223423,0.0
3654,1.1895675659179688,0.7234089944358786,0.0
3655,1.0901501178741455,0.6434700221982795,0.0
3656,1.3197560906410217,0.7302228731329616,0.0
3657,1.248568058013916,0.7294468063597022,0.16485754972302818
3658,1.437015215555827,0.9005731384658217,0.0
3659,1.1197428107261658,0.6203472153480182,0.0
3660,1.5500351190567017,0.8713001427837552,0.0
3661,1.2745522856712341,0.7480659401710591,0.0
3662,1.19451904296875,0.5972595415059051,0.0
3663,1.285237431526184,0.809318393921222,0.0
3664,1.2105478644371033,0.7344254224902065,0.0
3665,1.415691077709198,0.7649015915935731,0.16926725843030296
3666,1.4919157028198242,0.8254586052100422,0.0
3667,1.1374115745226543,0.6911369363224331,0.0
3668,1.2187263071537018,0.7569551946454498,0.06373283186715233
3669,1.4560123682022095,0.7280061474941288,0.0
3670,1.3404600024223328,0.7970423369046754,0.0
3671,1.372247338294983,0.8138233334322265,0.0
3672,1.746465802192688,0.8732328839881393,0.0
3673,1.2138352592786152,0.7500028771055521,0.06053436485255937
3674,1.2594459984037611,0.8183085675942173,0.08848727729774646
3675,1.4858941237131755,0.8189124811889824,0.0
3676,1.3433853387832642,0.8140467545808422,0.0
3677,1.3177237113316853,0.8079669952112657,0.03399476675060757
3678,1.356569528579712,0.7703895558462592,0.0
3679,1.331063836812973,0.7527134930120755,0.07147899232000458
3680,1.1988658905029297,0.6644188606237801,0.0
3681,1.3352288405100505,0.880189781802952,0.0
3682,1.3200843930244446,0.7759735135557131,0.0
3683,1.4635462164878845,0.8789243861067249,0.08759519794951957
3684,1.6447876691818237,0.8223938076248168,0.0
3685,1.3758325179417927,0.869465256579686,0.05958386017808527
3686,1.4362560510635376,0.8882324026625069,0.013101725575220888
3687,1.1777541637420654,0.5888771101880852,0.0
3688,1.075304001569748,0.6228523495507285,0.0
3689,1.504184067249298,0.8890368008876667,0.0
3690,1.5013054013252258,0.9218284057948438,0.0
3691,1.322966456413269,0.7606845822233095,0.0
3692,1.1488925218582153,0.5744462629872158,0.0
3693,1.2528026785169328,0.7991888129660336,0.06129604792894448
3694,1.401317286491394,0.818036654510038,0.07245600219478432
3695,1.3100319027900695,0.8498215689910833,0.10057236686278495
3696,1.2105974555015564,0.6657111504495768,0.0
3697,1.2721282641092937,0.788367362134345,0.0
3698,1.3217897415161133,0.6608948433564623,0.0
3699,1.247550554573536,0.7725750449228986,0.17068610539211318
3700,1.2692346096038818,0.8044065557492521,0.040719872662835006
3701,1.2396184802055359,0.7389834640101954,0.0
3702,1.1008071452379227,0.7133176377653506,0.0
3703,1.318099558353424,0.805450869129107,0.12057481843551968
3704,1.3226635456085205,0.661331810601487,0.0
3705,1.269264777501424,0.8370939215791938,0.0
3706,1.2384846607844036,0.7910426770761502,0.0
3707,1.2986098130544026,0.8033220836862058,0.0909210540218981
3708,1.369068205356598,0.8905945433972359,0.0
3709,1.4517592668533326,0.8286172748783981,0.16704457034612819
3710,1.2429880619049072,0.8218249527935124,0.0
3711,1.1113593578338623,0.6823269738350176,0.0
3712,1.3824228843053181,0.8769410043628889,0.0
3713,1.6150095164775848,0.9309611508834577,0.0939171242321209
3714,1.1998317241668701,0.5999158699995542,0.0
3715,1.2129472295443218,0.7727662980026874,0.10521194449329019
3716,1.5844038724899292,0.9591467207832539,0.0
3717,1.204541265964508,0.7089391416966131,0.0
3718,0.9693898856639862,0.5694418805286889,0.0
3719,1.0397585034370422,0.6273337145739962,0.0
3720,1.2836378387042455,0.720626420334082,0.1803711093631024
3721,1.3478209972381592,0.8621754901276799,0.0
3722,1.2335225939750671,0.7487951056875356,0.0
3723,1.0578797062238057,0.6319879477590941,0.0
3724,1.2364251216252644,0.7716595778633552,0.0
3725,1.3306758999824524,0.7525363231598478,0.0
3726,1.3638471364974976,0.6571609537101462,0.20588590549403085
3727,1.1068562269210815,0.7099768173629815,0.026134272930234924
3728,1.2242230474948883,0.7535559431581068,0.02130919701593131
3729,1.3872005144755046,0.9198615689372878,0.0
3730,1.5485100746154785,0.8478726428201051,0.0
3731,1.556160032749176,0.9359855550663654,0.0
3732,1.3490106016397476,0.8801372189568324,0.0053498973214007595
3733,1.0942404568195343,0.7088977490190886,0.04493732738726167
3734,1.1591732501983643,0.686815922658361,0.20271599106297297
3735,1.490133285522461,0.87673092486291,0.0
3736,1.286299506823222,0.7861212133219836,0.0
3737,1.2598011493682861,0.8494498903715934,0.017484147379698216
3738,1.0443044006824493,0.7002546350544111,0.0
3739,1.0351504882176716,0.6646702586636966,0.03238702074161922
3740,1.3651468753814697,0.7971892856891927,0.0
3741,1.198466181755066,0.6873212984027519,0.0
3742,1.3871352195739746,0.8806942066520803,0.08106894419490632
3743,1.2038127779960632,0.7157968985076292,0.0
3744,1.4862685203552246,0.7944832289776199,0.0
3745,1.3579379796981812,0.882440824804037,0.03965202358056001
3746,1.1356185674667358,0.6466936922367815,0.0
3747,1.0544524788856506,0.635211404483479,0.0
3748,1.3727500140666962,0.8764719820942174,0.05025999301858503
3749,1.4119782447814941,0.7059890794550351,0.0
3750,1.3361541858086219,0.808518338651036,0.1760226758991791
3751,1.2750702102979024,0.7354781409782161,0.0
3752,1.2656542539596558,0.8205551082215643,0.04450077571910367
3753,1.2723423838615417,0.7459863820783412,0.0
3754,1.2175261122839791,0.7548310345080803,0.048374753631027397
3755,1.3304841688701086,0.8666859001105781,0.06331710812033219
3756,1.6353386044502258,0.9617583057801257,0.0
3757,1.4686756134033203,0.7343378198887707,0.0
3758,1.2641594012578328,0.7549286443444561,0.0
3759,1.100490391254425,0.7295937844517937,0.0
3760,1.1297287940979004,0.5648644008434354,0.0
3761,1.2350943684577942,0.7276894731862326,0.0
3762,1.2301317850748699,0.7905138285757671,0.0
3763,1.3341403007507324,0.8222669382419778,0.055338223811191696
3764,1.389560580253601,0.7463308012618896,0.0
3765,1.1202363967895508,0.6838304768239063,0.12466614670712316
3766,1.2713956236839294,0.7571634906974382,0.0
3767,1.250030557314555,0.76872932386292,0.0
3768,1.1732864081859589,0.7573590306464824,0.0
3769,1.2418560981750488,0.620928053504987,0.0
3770,1.2945444981257122,0.7865967949205264,0.0
3771,1.4035124778747559,0.70175624864003,0.0
3772,1.2091014656153591,0.6570501055998528,0.2278752054279017
3773,1.3453137874603271,0.7926746150457037,0.0
3774,1.3291971683502197,0.7018738368900729,0.0
3775,1.038127064704895,0.5190635389483885,0.0
3776,1.3370209455490112,0.8199656921919161,0.12975967615743034
3777,1.7028070092201233,1.017505028473429,0.0
3778,1.2110525767008464,0.779690565772462,0.07073851845127907
3779,1.3392984569072723,0.8304650048026253,0.006835661889800373
3780,1.5634783029556274,1.0473257206265083,0.013666943559363895
3781,1.3833918968836467,0.8643268032269201,0.0
3782,1.0946854829788208,0.7192518510380836,0.0
3783,1.1661542057991028,0.688389669746078,0.0
3784,1.2755854725837708,0.8100509447899567,0.06498258395220778
3785,1.3359854817390442,0.7835583379286527,0.0
3786,1.1943857073783875,0.6937243503813433,0.0
3787,1.2424215078353882,0.7443635019530649,0.0
3788,1.1791974306106567,0.5895987352007706,0.0
3789,1.3258108297983806,0.7984123689234148,0.0
3790,1.6933153867721558,0.9705013183279357,0.0
3791,1.1906466633081436,0.7216582486421086,0.0
3792,1.1798409223556519,0.7175511773966438,0.0
3793,1.219936490058899,0.753861535689041,0.017486322410808195
3794,1.206111443042755,0.757467259616528,0.05238953651449425
3795,1.3997511863708496,0.8804283164282019,0.044228203314847225
3796,1.2703904509544373,0.7552658746235836,0.0
3797,1.4723562002182007,0.9335097409473432,0.0
3798,1.3013001879056294,0.8002471791671588,0.15964012575716022
3799,1.4361045956611633,0.8548663725126797,0.0
3800,1.2822403311729431,0.7619317815066323,0.0
3801,1.4297647953033448,0.8105775221151579,0.01688589078242023
3802,1.3002017140388489,0.8123280798183016,0.0642037193095737
3803,1.3542721033096314,0.8387100686339125,0.027410500100695713
3804,1.2554198503494263,0.7017022576798222,0.2195704477827685
3805,1.3578580617904663,0.7554523458010922,0.0
3806,1.4570108652114868,0.8882365944938156,0.004381777023298449
3807,1.3249548782001843,0.7065500736006833,0.2241707796764931
3808,1.0911487936973572,0.6667145030135416,0.0
3809,1.271655648946762,0.7550454526225913,0.0
3810,1.3657047152519226,0.8151478788274198,0.0
3811,1.2615990042686462,0.75238206322686,0.13886143291296493
3812,1.3785284161567688,0.8345760762981943,0.0
3813,1.7967314720153809,0.9616752452143418,0.0
3814,1.3789734244346619,0.7983194070960341,0.08661245258340082
3815,1.4878599643707275,0.8747612451452622,0.0
3816,1.252128145273994,0.7478143996293538,0.17110469810526208
3817,1.0867432355880737,0.5433716404456139,0.0
3818,1.1448266357183456,0.760846469497833,0.0
3819,1.2199878692626953,0.8039067450500754,0.0
3820,1.4580528140068054,0.8251461756788855,0.0
3821,1.382423424720764,0.7879314479442476,0.08628737251213484
3822,1.2991232546893032,0.8381512682574409,0.07592188156535028
3823,1.3542725443840027,0.7728715779757888,0.0
3824,1.386075218518575,0.8661973235389552,0.0
3825,1.1781794826189678,0.7125055333968573,0.0
3826,1.4878028233846028,0.9296060735391023,0.0
3827,1.3670333623886108,0.909733112438344,0.0022618526983175214
3828,1.1941526234149933,0.6597075369940663,0.09431406181967833
3829,1.1620635986328125,0.7505905535810077,0.0
3830,1.207434070110321,0.6901602001723097,0.07799717729525647
3831,1.2889781594276428,0.8542403979071059,0.0
3832,1.087678571542104,0.6926857303254257,0.0
3833,1.2507944107055664,0.7014279279792276,0.0
3834,1.2069117625554402,0.7270784147534354,0.0
3835,1.1634582877159119,0.6281741749069034,0.22759866131734677
3836,1.419522802035014,0.8896053766172104,0.0
3837,1.2443950573603313,0.7992124656962344,0.0
3838,1.333842158317566,0.8661286438621929,0.0
3839,1.2514641483624775,0.7712209570654752,0.0
3840,1.208601027727127,0.7774515324011171,0.0125931151570601
3841,1.243278056383133,0.7338885842798085,0.095025342250496
3842,1.5229496955871582,0.9535072400096268,0.0
3843,1.1949257850646973,0.5974628844460519,0.0
3844,1.480938732624054,0.8601991536873134,0.0
3845,1.1560236016909282,0.6683634523148955,0.0
3846,1.4006495078404744,0.8912456767262928,0.03485529810154865
3847,1.0411807149648666,0.6034400755609183,0.0454714737548257
3848,1.480446171760559,0.8776602429995197,0.10712473985805214
3849,1.1880468130111694,0.5940234376099061,0.0
3850,1.3626323342323303,0.8217245954247882,0.0
3851,1.3443584243456523,0.8234336155100268,0.13983411284173003
3852,1.2335664272308349,0.7465291455083686,0.12324375479666168
3853,1.2996923923492432,0.6498461667925068,0.0
3854,1.3778374592463176,0.8582106020509106,0.0
3855,1.3089888095855713,0.8561883444735917,0.03969533197310698
3856,1.1765704154968262,0.5882851862302312,0.0
3857,1.3028839429219563,0.8118720644204369,0.0
3858,1.223752498626709,0.6118762487603342,0.0
3859,1.2831147398267473,0.7600707293292743,0.14613745083551025
3860,1.3920808633168538,0.748972570675505,0.0
3861,1.2057997259226712,0.7829597791390523,0.09097463839663114
3862,1.0876887043317158,0.6784911552146583,0.0
3863,1.241048514842987,0.7593931712429949,0.08476469355948107
3864,1.1865497430165608,0.7779224876431113,0.024424734356837185
3865,1.404122789700826,0.8088559629296125,0.0
3866,1.4023901621500652,0.7427942168284447,0.25625058548083135
3867,1.3899047374725342,0.8331604249931833,0.0
3868,0.8517976999282837,0.42589884790018373,0.0
3869,1.27535613377889,0.8276860233142442,0.0
3870,1.115625222524007,0.7056837309702773,0.0
3871,1.3801431059837341,0.8428267910388852,0.1353428328252526
3872,1.4707795083522797,0.9034194486684226,0.0473934123559123
3873,1.118270993232727,0.5777510673369438,0.0
